0.6045121	2.5546076	2.7151592	-0.35650626	3.6850555	0.51711005	0.44648105	-0.6403099	2.3275187	1.4635197	2.1678343	3.550494	-0.97846997	1.5720066	0.70196396	-0.23488225
-2.3226461	-16.660841	-7.9172783	-0.73475176	-5.226295	-0.38114583	3.190351	-6.817278	-1.9674773	3.6120842	3.280084	12.303927	0.22778267	5.5338387	14.280813	7.8059006
2.1961677	-2.146278	2.2309966	-4.8575497	-3.205561	-1.9848744	-1.0616571	-0.7640121	-2.6623092	-0.34055457	-0.13244762	-0.111417465	1.3825892	-0.38432685	-0.53227234	-0.010208231
0.105569035	0.38570762	4.302875	-4.1757464	-1.9932637	-2.0603611	1.882712	-2.601794	-2.7276433	2.360815	-5.1921067	-4.768162	-2.4432597	2.4294689	2.1861508	7.217734
-1.0125918	-7.7046094	-1.7896959	-3.1088755	-5.1777973	0.11629634	0.5713007	-4.3080072	4.6084676	4.196237	-3.0709302	1.1125511	-0.25998217	0.7638415	1.1599723	4.9130754
0.49812487	3.5583093	-5.264934	-0.2894061	1.426164	3.418353	1.9934967	-2.0791817	3.6791997	6.077314	3.771443	2.3430755	5.0188427	-4.7456474	3.448833	6.509063
-7.280087	-2.0269828	3.5432417	-1.0964698	-6.18122	0.31481218	2.5837533	-1.8233211	-4.476956	1.3358603	-6.9608197	0.7654999	1.5502517	-1.0879046	4.884527	-2.4882302
-4.1070504	-4.5183673	-6.5421386	-3.7782028	-1.6490655	0.9622338	1.2241207	-5.064099	1.2105509	2.5069454	0.119028375	-1.2462275	-3.7719967	2.0375066	-0.58669007	1.1567068
6.0312376	-4.7403607	-4.730576	-0.96880823	-1.3152333	0.33656672	-1.7062675	-5.7577715	-0.6723019	-0.983761	-3.1541734	-0.4512089	-1.3315306	4.4650254	6.1186476	4.295038
3.5384092	4.002042	-9.755158	2.3003645	-2.1698089	3.4033399	4.267354	-9.913147	2.8411076	-3.2655463	-5.0647097	4.3622236	-3.9200077	1.0835668	-1.7437847	-1.8510256
-1.5127217	1.7599899	0.6262327	-1.580854	-2.833692	-1.5390958	0.6227466	-5.6753263	-0.918046	0.29061913	0.6493624	-1.8754225	2.6505651	2.2208824	3.1641774	4.2347016
-1.3052863	-3.4613318	-3.9201372	-3.8906567	-5.508751	1.9883773	5.02558	-3.4248972	-2.271971	1.4077502	-3.8374393	0.0037874698	-1.5021813	-1.618922	9.356453	0.9073946
-3.8317606	-2.4484203	-2.0356832	-0.7452573	-8.391446	-0.52951247	-0.74661857	-5.252225	1.351482	2.2491436	-2.340522	-0.8172683	0.3446176	-2.3266325	2.214725	1.6198882
-1.6423625	-3.10352	2.537397	-1.5810845	-1.2571626	-0.9331338	-2.3501046	-0.68475163	-0.58092934	0.6167519	0.4610131	-2.6319845	-1.4931586	2.5824704	0.22516814	-0.28395027
-1.3003851	-2.718451	-1.1952987	-2.0352852	-6.6844273	-3.0518386	2.0195172	-0.69936687	-1.1830553	4.4462357	-3.6211245	-0.61914456	0.5268937	-3.0113907	3.6467924	0.5764634
-0.5051877	2.0809202	-0.4239399	0.05447512	-4.7227545	-2.522273	2.3521876	-2.2177904	1.767705	5.0448594	-6.358552	0.657908	0.28687423	-1.2535022	2.2844384	1.3102895
-1.3106848	1.9884375	-2.3441205	1.772382	-3.5544562	-0.665306	1.3723218	-4.576623	3.070547	0.62271863	0.5703812	-2.8814247	2.4748888	-0.47523963	5.6571326	1.8432815
-5.6177626	-1.9580694	3.5097065	-2.431296	-6.1320586	-0.58459204	0.13491505	0.5332556	0.867931	3.0605257	-1.2951629	-2.0317645	-3.5272474	-3.2662792	-4.5932546	2.271914
1.1100144	-4.131363	-4.0228753	-5.9509587	-4.785891	-2.4385593	2.5481408	-7.6644845	0.7678585	-2.6025312	-1.4661707	1.3296714	2.9104366	1.4654089	2.4093323	1.8379776
0.87116927	2.1527488	-2.3945448	0.6933369	-2.9706016	-2.2011344	-1.3805742	-3.0026474	-1.4615325	3.4803112	2.146841	-0.5619086	1.2202759	-1.3642368	3.420671	0.36920813
1.1508744	-1.5538212	0.04998497	-0.28337654	2.0386364	0.70685273	-2.2665746	-4.528086	1.2886971	3.242002	0.22444412	-5.1288586	2.2328227	1.7369409	-3.6557565	4.235856
4.328735	2.9122438	0.63462776	-2.4782703	-1.5699075	0.03683959	-1.902109	-3.42538	-4.3101926	0.29125392	-0.16523004	0.22945362	-0.3323655	0.02891508	2.1979644	0.5030158
6.253195	4.7079496	-7.6373606	0.4254065	-3.066151	7.4572034	-0.4987193	-7.9414954	-2.707182	-3.212458	5.4913964	0.49765146	-5.836053	-0.9952275	-3.69342	1.7892593
0.76926184	0.76108503	0.2919236	-6.350873	-0.07745183	1.4080807	2.9277806	-4.227333	-0.29302806	-0.44295195	0.73508227	3.2168171	7.125033	-3.7430222	3.2164354	8.575449
-5.06081	1.5110846	6.362285	1.7064483	-1.1691818	-0.46051243	4.9924283	-0.22241084	3.1157618	1.3193727	-6.577606	1.1268352	0.73286664	-3.016032	2.73868	-0.387949
0.33254233	-2.4553528	0.43273404	-1.7133821	1.23773	-2.2478251	-0.8383278	-1.0961083	2.924607	1.9021305	3.03455	2.6797826	5.943423	-3.9486926	-1.4366416	5.8965936
-2.3888824	-2.7119496	-2.7539916	-0.81308293	-7.5455384	1.5365276	1.5305729	-2.7202199	1.1092356	4.83121	-0.6585088	-3.745793	-3.2605293	-3.771444	0.1366367	0.37687612
5.5592036	-0.8631186	-1.9701954	0.94917125	1.9462103	2.47254	-0.00022370397	-2.4481661	1.4877144	-0.27344504	-4.7647	-2.4482775	-0.35706663	7.0923896	-6.4527345	4.3186975
4.759444	-2.2614856	0.8264979	-3.467886	4.1904407	3.3200295	-1.470732	-1.6701511	2.0520146	-1.0062824	3.6983864	-1.6686735	1.9203585	-2.6959772	-4.701472	12.499051
-1.4321072	-3.4719858	2.8631485	-1.5430216	-0.8357024	-1.6981806	2.220645	-8.357527	-1.9946594	1.0883138	-5.057056	-2.6706977	2.1766615	-1.0305288	4.7287693	3.6893606
2.4777303	-0.14268635	0.4774503	-1.5669849	-1.848563	-1.6419194	2.371519	-5.372386	1.4345884	-3.687413	-2.2501411	-3.139475	-4.645997	-2.5264323	4.3930464	5.24138
4.9162354	3.9543505	1.8730553	-3.929561	-1.8870233	-4.666237	2.720907	-3.273394	-4.8466544	1.9040861	-2.4031525	-0.61067647	1.687452	-1.4641826	8.509822	-0.7010938
-4.7271237	-0.3254819	-3.531928	0.2632038	0.15771388	3.2243245	2.1514835	-3.7218282	-1.6630659	3.2962592	-0.4131401	0.52301127	4.842168	-6.907219	4.9926066	6.716772
-5.9829354	-1.3741658	-2.0253174	-4.596345	-7.7285514	-0.34367573	2.1325438	-2.1551497	3.9008782	1.306399	-6.7214427	-1.7421802	5.269166	-4.2616973	-4.066987	-0.92760694
-4.9327483	-11.309187	2.035343	0.6885704	-1.0471612	3.8087068	-0.8062074	-4.939316	7.136901	-3.8325448	-1.0916314	-4.9186273	3.544997	-2.106134	-1.278589	6.749064
5.41688	2.7337162	-0.7415036	5.2598643	-5.057663	-3.0087435	-4.0398912	-9.116932	3.9525883	2.7972069	3.4572399	-4.3591647	1.6813318	8.311167	8.177924	4.362318
-0.4297169	-3.8506103	1.8917445	1.8420162	-0.15599327	-1.5496337	1.5905025	2.6420987	4.084581	1.7208992	-3.5855417	-3.3459246	0.2628412	3.2636435	-4.055448	2.16925
-0.939162	-2.9340467	-1.9954653	1.9591415	-1.3736049	0.21737474	0.6979952	-2.2575712	-0.051021893	1.0721358	1.4795792	-2.640951	3.513705	-0.6305879	1.7512761	2.1244893
2.886076	11.502398	-6.234484	-6.535307	-4.1779613	-0.8927272	8.2664585	-3.8184314	1.694392	-8.481769	-4.7754364	1.545561	-0.8264618	-0.17004447	7.862103	-0.6445996
-3.0411358	-4.08307	-0.8929394	0.8002376	-3.9824774	-0.1623762	-0.040064234	-7.64381	3.0249383	0.015341211	-2.230326	-0.02970452	0.9095761	-1.6743567	0.37651023	0.8658681
3.662267	-1.18741	2.1498966	-4.716441	-3.5616562	-4.404321	0.38142735	-7.868088	-4.9523354	5.1937313	-3.1577659	-0.3901009	2.41156	1.1664145	6.363183	-0.32224056
-1.547943	1.5329092	0.7634218	-2.4422965	-4.5965233	3.1146073	0.32905823	0.05133947	-0.565276	3.8049114	-2.7929552	-0.36977524	-2.0896175	-0.10980371	2.898255	1.3151636
-1.250025	0.47529677	-2.526786	-2.8960884	-5.0389066	-3.1222663	3.0078254	2.3820121	-1.3553191	1.8484038	-0.3139749	3.3227336	3.199261	-3.2405233	2.6886353	4.4600673
-7.420994	1.8253069	1.4866025	-7.876971	-10.026418	-4.1219997	-4.814113	-2.9953794	1.1634941	-3.6590652	0.90869296	-5.915382	-2.6656	-0.36952767	-1.1186295	-2.8507814
6.6775584	-3.742082	-7.380239	-3.9942157	3.8459716	1.4624234	4.157993	-0.91661143	-2.332428	-2.4731848	7.154072	-1.487678	5.268115	-4.243248	4.014932	13.103469
-2.9707222	-4.785931	4.6438036	-0.93761796	-2.0459166	-2.624307	0.9119242	0.8868749	0.099439025	-1.9599487	-2.4318523	1.7698789	5.0702534	-1.9210268	-0.3826653	5.2257066
2.5299642	-10.5799055	6.0887346	-1.105583	-0.80016476	-4.2756104	2.530822	4.1408696	-0.56849355	-2.9963615	-2.5618818	8.602036	6.649835	-4.3129096	-3.2859743	2.7966702
-3.4905944	3.270959	-5.8186603	0.2238213	-7.412723	-2.7872846	1.0563375	-6.661112	0.15830646	7.3999453	-9.66503	-1.9072462	5.625559	-5.082973	-2.295914	4.7395616
3.7584608	-1.1655483	0.9638557	-2.9379485	-5.1326013	-1.9575715	2.742818	-6.3380413	-0.72449267	-1.8596165	-2.9302979	0.3630707	-2.4030557	-1.822427	3.9175866	2.888104
-0.15942122	0.6010291	-2.0783122	-1.2436557	1.3674748	-4.2185163	2.3226364	-2.7403786	8.842229	1.4975228	3.0882165	-1.6968588	5.0176373	-5.8050947	-1.4765531	3.3536701
1.6640134	-3.917597	-0.1502424	-2.0512376	-4.4080477	-0.7537157	3.1418664	-4.5670285	-1.7199272	-3.4430156	-3.502113	-2.217389	-1.1145526	0.82639694	-2.5502734	4.1870584
2.1529677	-1.039327	-1.1132545	-2.073246	2.6890743	-0.05775623	1.8904738	1.797357	-0.0560181	3.4568634	2.137713	0.9907794	1.0783195	-0.85288507	-0.84857064	8.434119
-3.4233963	-1.6576073	-0.64723074	-8.522911	-11.425095	0.6571899	2.2431524	-5.24983	3.7394493	8.11107	-1.0020449	4.8622622	-1.3055598	-4.1229577	3.4189582	-2.198246
4.9298744	-8.096529	-7.0410643	-2.408754	-5.90341	7.1831627	3.4556046	-3.31944	2.7380686	-2.3187118	-0.5116546	4.449152	2.216344	5.077123	3.9423988	1.3713058
-4.7839212	-1.1604415	-1.0096636	-2.0205457	-6.721004	2.9021995	2.7251592	-1.74516	2.5909874	1.4358395	-1.550243	0.8913509	-2.6534622	-4.172179	-1.3792999	-4.9459023
0.644741	-2.9167056	0.2669792	2.14262	-3.9818664	-4.3909845	4.8006163	-3.6129508	2.5299644	-1.787183	-5.696315	1.1491137	1.7551731	0.22546206	6.773149	2.0323775
0.24814624	2.9299738	0.66789633	1.6990845	3.005716	0.9452373	5.283826	1.8299389	5.396626	-3.1820452	-1.421355	-1.0572746	2.6389105	4.918325	3.7737894	2.5793934
-6.873097	0.5591159	2.210178	1.3747582	-4.359785	-0.30173498	-3.0468032	-5.8646755	1.4892596	4.2443843	-5.9295115	-5.305718	1.006716	-0.398124	4.348567	7.1564293
2.52266	1.3770517	-1.0019945	-4.0709867	2.7893565	1.0240074	0.51979154	-6.1602993	-2.1070359	3.5502372	4.5606017	-1.2599288	3.651271	-2.212868	3.3512712	7.3630404
-5.4161906	-1.3139303	0.9160947	-0.94993746	-7.2886705	-3.2752242	2.524248	-5.8179717	4.016503	0.94057703	-6.8301477	0.04303832	1.5263453	-4.0459146	1.7426305	2.68299
1.5043067	0.09315255	-9.853098	-0.55281055	-6.147771	-0.61879086	0.044495016	-8.019952	-2.3085377	-1.2953209	4.2014666	-0.25297356	-0.955624	-1.4840525	-0.39529586	1.693108
-3.9200704	-6.0829678	-2.4097474	1.2712693	2.0227032	-3.7031798	-2.743817	-2.294187	-11.449153	6.1629066	5.756961	2.6476896	0.9879683	-1.7625046	-9.92354	0.8611249
1.1542112	-2.3245893	5.220663	-4.8367996	0.25074098	-0.5507154	1.0999962	1.12121	-1.4727442	1.0750325	5.2263002	-4.615893	-1.8414698	-0.5035587	-2.405545	11.225592
2.927418	-5.571831	-1.8615775	-2.8513756	-3.0631094	-1.0449463	3.7894883	-5.6810665	3.2298481	-2.584975	-0.013842894	-0.81467545	-3.1257687	2.1196198	3.2481568	-1.2783613
-4.429101	-8.811297	-3.888205	-2.4051142	-7.215558	1.1789175	2.6004705	-2.9094663	6.673496	1.110671	-3.4434075	1.6734146	-2.0328636	-2.5022738	4.3528	3.1312428
-5.823681	1.718502	-6.71997	-6.705399	0.95483434	-5.026345	-1.6271527	-4.283362	1.2277222	7.2173862	-10.449827	-7.019856	8.610082	5.4632983	7.0478945	4.2585583
-4.968501	0.10348116	-1.9343526	-2.0632846	-2.1629083	-2.1514637	1.9052894	-3.7296367	2.686232	2.8375714	2.3386998	1.3373319	5.2881956	-3.6187255	4.250266	7.026213
-1.0338868	-6.5157776	-6.5353236	-1.5009954	2.3436844	-2.3780077	-3.6459537	-6.348038	2.515392	9.156756	0.85356754	-7.067445	-4.721822	13.754835	-3.538919	3.6742167
-3.4205103	-0.10691104	-0.023949327	-2.132156	-2.4786224	-2.524844	1.6314529	-6.704545	4.577127	2.9300077	-5.1497416	-1.207441	0.9552439	-0.7915377	4.12608	7.4756985
3.361083	-1.6475488	-2.9167948	0.8893431	3.7055244	2.731181	4.228308	-2.4313228	3.3573828	-0.38570103	6.7771354	2.444665	0.36869025	-5.32324	2.5502114	4.374537
-0.32535893	-4.1887984	3.2821999	-1.7105236	-2.9416516	1.4090105	0.8257991	1.0933701	-1.3290887	2.7659585	1.0568874	-4.4571824	-2.196293	-0.05104224	2.0008044	1.5481732
0.84925544	6.387886	-2.8656855	-2.0663931	7.362225	4.199359	7.2597733	-3.0121367	6.9284015	2.9904108	-5.3669677	-2.7678063	2.1057801	4.3292394	2.3320377	10.776102
-1.8884833	-7.95936	-5.033864	-1.8451558	-6.0284343	0.7551614	2.5548334	-1.9202497	2.9578161	-1.1208454	-5.460472	3.5076914	-0.966106	-4.652638	1.1779857	-4.1636367
-4.804117	-3.758147	2.2658694	-0.38199523	-4.082463	0.6002501	0.12724596	-2.9408934	2.8883953	1.9751959	2.2312317	0.93354726	4.9346356	-3.8994586	-1.5899023	1.7189747
-8.254668	0.4259385	-0.0018159009	-3.9428582	2.4745383	3.8540292	-3.5694015	-7.5301695	4.288694	5.0392284	1.0691817	2.8470783	-3.5870664	9.261542	0.43099016	0.68075776
3.8455951	-0.7377879	3.0652745	2.6336048	-4.283758	-1.890251	-2.02091	-4.663681	-1.406184	2.279059	1.1551521	0.3098995	1.2890711	1.1637893	1.8111292	-3.335305
-3.0341258	-8.443789	-4.5317855	-5.4456334	-2.3383045	0.30055583	-1.8223205	-5.0742564	4.4681826	4.901752	0.23120256	0.49928194	-2.2233555	0.6845138	-0.2551474	2.4856215
0.92024976	-7.1764827	-2.3742046	-2.7619646	-3.204638	-0.89040715	1.2018371	-3.5617166	0.20543593	-0.1055767	-2.3285012	-3.05915	0.9363977	1.5882882	-3.2745636	5.3244076
1.2327161	-2.0097837	4.0249662	-2.3352468	-0.61062366	-3.226934	-4.3807445	-6.10927	6.0467625	2.2842708	0.32687378	-4.656127	0.2644686	-4.935612	-0.68489987	5.4792833
-2.7692213	-2.994086	6.171038	-1.5772105	-0.51332575	2.3645647	-2.8766243	0.33776852	3.6019669	2.1202466	0.96655726	0.40169084	-3.4880853	-4.9001746	-0.7088998	4.207362
0.4015018	-2.3340352	1.3756926	-1.6191053	-1.3807358	-2.381684	3.1648166	-1.4800266	1.499278	1.0595585	-0.8593486	-2.814463	1.7276282	-0.58741766	1.4247706	4.3277674
-2.5726852	-0.20365289	-2.7813923	-4.8493776	3.7150564	2.1023	-1.1869593	-2.4710875	4.859483	3.402224	0.9581006	-1.3314447	-7.4436746	0.49346426	-0.9774203	-1.2389668
10.134872	1.163179	-2.0825524	3.0222943	-3.2030077	2.1218855	-8.254174	-5.655308	-1.9091423	-0.05645087	0.019900585	-3.1229591	4.3994627	1.357511	-2.698529	-1.4762027
0.35637903	-4.36656	-1.3428416	-3.9313536	-3.566794	-2.800217	3.2493846	-4.2135835	1.2736232	0.48548213	-3.5533667	-0.89636517	2.794794	-1.011793	1.8681349	1.7319833
-3.6787524	-3.068675	5.0273657	-1.9284737	-0.48425266	-2.54691	5.3694777	2.376865	-0.3170924	-0.9992152	-5.394337	-2.5810115	0.94060075	1.6576891	0.9081967	4.447923
4.7473936	-8.468008	-2.0953603	2.6873367	-3.940708	6.532545	-0.29984644	-3.2156112	2.321592	0.7132497	-3.5006473	-1.238103	2.7409363	7.84257	-1.1654847	4.990933
3.6891372	-2.6830218	-0.745857	-4.2049584	0.60587674	0.56050164	4.131493	-4.2263136	0.9032093	-0.24627376	3.1382308	2.6951728	7.6318316	-4.9868846	1.9981623	7.1202083
2.819648	0.6165611	1.0399634	-3.23414	-2.5559402	1.9167451	1.064279	-3.5060525	-1.9109173	2.8789668	1.1955498	-0.9147923	4.4391065	1.7885879	1.4080073	-3.5008976
2.0693102	-1.7568349	0.10832886	-2.4880157	-5.282848	-3.5125623	1.046418	-5.09973	2.3031077	3.6439579	0.9103815	-2.8338628	2.260184	-0.74139816	-0.117825694	3.554648
6.2570815	7.3380914	-4.3172336	-3.4055579	-3.1211872	-3.7191672	12.402793	-2.6706107	-5.789803	1.1449525	4.4255323	-5.5342884	-2.5387633	-5.8797436	-6.765151	-8.173814
-3.289725	-1.0775481	-0.00713373	2.2343416	-7.140879	-0.4698643	3.1281624	-2.4104724	-3.1914308	5.5872464	-2.6658955	-1.9734459	3.4968996	-3.7762885	5.9239182	-4.6833243
7.4011455	0.45339033	-8.067354	-1.2547287	0.0046751117	2.7339332	4.192717	-2.0343537	0.944212	2.2663944	8.596863	-3.8506103	0.33640814	0.42198876	3.9827669	-6.4118123
2.2051053	-3.6965017	-4.5606127	-3.9713962	-7.913243	2.599254	2.3937252	-5.149284	2.3473363	3.4645128	-4.859507	-4.140766	-0.61859405	-1.9799932	1.7304174	3.4414449
-1.1850218	-2.1249394	4.766503	-1.7253963	-0.7367055	-2.2769334	2.897486	-1.1383632	4.5480022	0.3387514	-1.7495643	0.2579038	-2.170848	-0.81197464	-0.8459583	-0.40283847
-1.1526042	-2.3846266	-0.5251766	-0.61694455	0.6015832	-2.8833969	3.0029423	-2.0691388	6.3539724	-0.63292056	3.052011	-1.2038321	0.55909574	0.42940235	1.7210025	3.9297256
6.762449	-0.9845431	-8.974578	-1.2586181	-2.9315598	8.635068	3.8465261	-8.517095	-0.9283901	-0.99198884	12.1797085	-1.5983782	-3.037714	-0.80420536	-2.0310583	1.2475828
-2.2214065	-1.6085426	4.9910827	-1.133572	-1.5252634	0.54611903	-0.25029635	-3.5509188	1.5945525	0.10005892	0.04399524	0.66689754	2.7142801	-0.8673352	0.20065793	-4.47587
7.294213	-3.5079837	-3.5056922	-5.4989715	5.5140033	5.7742696	0.7212479	-0.54795235	-0.88997424	2.07342	6.3244247	-4.572827	5.234267	-2.2528558	0.32776025	11.657023
-4.0065765	-0.9240091	0.021462968	-4.644435	-2.820935	-1.9416631	1.1550452	-4.1381307	5.3476315	1.9140477	-0.49847046	-2.2230198	2.2110722	-3.331293	2.242427	5.4280596
9.608289	1.9975477	-4.516542	-1.3174137	-4.909694	5.6448703	-7.4155493	-4.650373	-6.4114227	-1.308355	-1.23206	2.6278076	0.9077033	5.333034	0.3534466	2.2480865
-0.18538447	-2.3787284	1.0949714	-2.607375	-5.6156907	-1.1252898	3.2297502	-0.70125383	1.5242845	1.4754746	-0.91753095	0.050539352	2.4574327	-0.92609584	-0.8143755	0.7075821
5.4468336	1.6379443	-1.1286136	1.3120294	-3.4178205	0.5132347	0.46908614	-6.923574	3.803279	0.12246333	5.3275995	-6.598952	6.9910316	-7.0503473	1.9891279	3.131054
0.67188394	2.2612224	0.34055078	-0.08080281	2.7455328	1.7589765	-4.373381	-1.4201548	1.6742946	2.403036	3.1260307	7.9883585	-1.0285043	3.169548	3.5856366	2.7385952
5.7402077	0.6883872	-3.7224016	1.3811815	-2.882705	1.4280618	-0.44047993	-2.6846137	5.043013	1.9797869	5.0357404	-0.8572186	2.6722775	-7.3182364	-4.9987426	0.26423553
3.8308682	2.4010386	-5.870508	-2.879814	2.1573942	-0.29160678	8.756767	-0.6678232	-0.12957554	0.19524764	0.7681967	-5.4768686	0.7850029	-0.69667286	5.8200574	-3.073363
3.1465034	-7.0682173	-5.1443667	-0.005762883	-2.2907133	0.98147386	1.2982069	-7.6150618	-1.6091627	-2.529535	-0.7267385	1.7638086	-4.2256045	0.019610679	3.5918732	-1.7044781
-3.3259165	-0.1978409	-3.8213108	0.28616816	-6.342173	-1.3524997	0.9568095	-0.92896897	1.6430515	4.7067127	-0.2337113	-0.083771	-0.035901964	-3.2711642	0.39881295	3.2152553
5.8201804	6.6502905	-0.41544172	0.9289397	1.8070582	-7.315722	5.353981	-6.3085423	-4.588439	4.483895	1.8137892	3.4761536	2.6888075	-1.3928175	7.171142	-2.1565144
6.1032696	4.3662505	2.3844566	-4.6820307	2.2073784	-0.22431295	-2.1772368	-3.3948033	-6.5554156	-0.6140767	-4.419344	-1.37261	2.6961381	0.2711879	1.0280677	0.1893189
-5.6588826	-0.12525028	-4.567175	-3.3346126	-9.200872	-6.4613276	-3.7841609	-12.50297	4.9868107	8.497184	-8.250251	-0.36403823	6.438649	-7.444233	-2.3394828	8.458158
-1.3853121	-3.016288	0.6847565	-4.5711155	-2.242515	2.2848334	1.2651197	-7.4563365	1.0902634	3.3347933	-2.1163015	-0.21324463	3.449921	-4.6340632	3.383672	6.2488937
3.9899178	2.0490944	-3.6578083	-3.3511088	-3.2815979	-5.2188287	2.811557	-5.8642206	2.4871602	4.3442063	-5.04199	0.25731722	5.043663	0.68278694	3.8100684	-1.0702803
-6.6448073	-1.590972	-1.8046925	2.688284	-7.4467363	8.120984	0.5715167	-5.932022	-1.9844608	3.856529	-0.7286495	-2.7735317	5.1189666	-4.200357	5.329448	5.1996317
-1.987754	0.18426335	-0.9543345	-2.2463088	-4.19309	4.4636965	-2.098868	-7.669314	7.970962	-1.3435266	6.5229325	0.20293555	-3.8197927	5.295784	1.2904216	-2.6307416
-2.6031673	-1.3270327	0.12664965	1.0680724	-6.024026	-3.579279	0.79099244	-5.7846	2.1678307	3.8932989	-1.949956	-1.3290154	4.6874967	-1.8711835	3.20771	1.122643
-2.8064198	5.6576233	3.1476457	2.6836057	-4.603548	-0.24076152	1.5475591	-6.0817213	2.2791512	3.3680077	8.468439	5.7064137	-0.49993417	5.1486845	2.0985866	-0.43242037
-6.291001	-2.1380396	0.61001647	5.805639	-3.615347	0.9799207	-1.466466	1.2665172	-0.71446455	3.8766756	0.48442334	-6.233064	-3.1574638	-0.018143559	-1.0447384	-2.6023586
-2.2146091	-2.374779	-1.7347031	0.66562134	-1.5905986	3.0787141	0.5676434	-3.5998151	1.6691859	2.890982	0.04443123	-3.1323628	2.3200862	-3.1344872	2.7958484	3.3669374
6.514947	-5.4387083	-4.2669396	2.754544	3.425298	1.4064742	4.416958	-5.874718	3.751087	-2.0987058	3.9430585	-3.3999708	0.4102275	-4.942517	-0.124599986	8.392195
-2.6888702	5.097596	1.297663	-0.77809256	4.5810456	-2.093769	1.7684875	-1.0311186	-3.698869	2.9831333	-2.3576128	-4.364516	4.1550803	-3.292678	1.5694499	3.1589537
-0.77329177	0.8810518	-3.2912943	-1.8161937	-0.8300858	-1.7398238	1.8467532	-1.8057548	-2.017443	4.216333	0.32359698	-0.64161515	0.4255316	-2.8647747	3.0428884	2.724434
4.9390984	-3.1398008	2.8966906	2.6365724	0.7063465	-0.51827836	1.3565757	-1.4289223	-1.1556648	-3.2828496	-0.7815182	5.395263	-4.979445	2.6685874	-5.3867407	3.609346
2.7998188	0.5951279	-0.24985664	-1.301808	-0.27285168	-3.8031888	4.1497335	-2.1885319	0.45744228	1.4585806	-3.8845356	-1.9426756	4.6037245	5.8766875	3.9010823	-0.46094814
1.0923449	-4.342244	-3.819523	-0.31344303	0.59082025	-1.1497328	2.8089445	-4.8201103	-4.3905964	-6.832885	5.620183	0.51024455	-2.75662	-1.9453547	4.3166995	0.5086237
0.63955396	-0.51220953	2.352213	-6.5925446	-1.922481	-0.44227484	0.51506466	-6.7377396	0.93458045	4.1978354	-0.03087155	-0.9108151	-0.20863563	-2.3129804	1.7818755	6.4254937
-3.369037	0.3965443	-0.9487377	0.25204012	0.9785271	1.7686557	-1.7080386	4.9165297	3.8023758	2.6531332	3.587998	1.8633817	1.4650568	-3.067342	-1.6473107	1.9861476
4.291693	-0.46622005	-0.47211915	8.392319	-1.368169	-2.948859	4.163924	-1.0028081	6.8837953	-0.95665413	4.253587	-3.4185288	-3.9836977	0.095158964	1.2400751	-4.316399
-4.290443	-2.1871042	2.4514465	1.2406842	-3.6499906	0.40333554	0.8039097	-3.3524742	4.844611	-0.35184154	1.3951086	0.017539961	-1.5805004	-0.8717689	0.5225436	2.8879695
0.3316661	-0.6497796	2.3147962	-0.7790097	-1.9942071	-1.4084268	1.989056	-4.803111	-1.7231222	1.7624477	-3.3502617	-1.0762154	1.4927679	-2.1371717	1.7407476	4.461987
0.31680614	-1.268627	-6.22589	-0.39886892	-4.717224	-0.05804242	1.4193572	-6.359553	0.107163504	0.66970956	1.6615697	-4.322377	-0.706143	0.36685437	-0.73294723	3.438094
-2.6156383	-0.41274863	0.89924645	-1.8415968	-4.450728	-1.9057964	2.1032326	-0.3281009	2.813521	3.626761	-1.3031683	-0.2757373	-0.59444267	-1.7266682	-0.46512976	0.46891183
-0.57663256	6.2759037	1.6062746	0.16227007	-0.4237909	0.8408625	-1.4508493	-0.77394795	-2.5099602	2.7789173	1.2102138	0.45195043	-5.555272	1.1319795	-3.9856317	-0.438677
